location,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
НИШ,2018-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
НИШ,2018-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НИШ,2018-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-01-29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-01-30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-01-31,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-02-01,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
НОВИ ПАЗАР,2018-02-02,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
НОВИ ПАЗАР,2018-02-03,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0
НОВИ ПАЗАР,2018-02-04,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
НОВИ ПАЗАР,2018-02-05,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-02-06,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-07,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
НОВИ ПАЗАР,2018-02-08,0,5,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
НОВИ ПАЗАР,2018-02-09,0,2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
НОВИ ПАЗАР,2018-02-10,0,1,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
НОВИ ПАЗАР,2018-02-11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
НОВИ ПАЗАР,2018-02-13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
НОВИ ПАЗАР,2018-02-14,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-16,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-17,0,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
НОВИ ПАЗАР,2018-02-18,0,4,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
НОВИ ПАЗАР,2018-02-19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-02-21,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-22,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-02-23,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
НОВИ ПАЗАР,2018-02-24,0,3,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0
НОВИ ПАЗАР,2018-02-25,0,3,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0
НОВИ ПАЗАР,2018-02-26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-02-27,0,3,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
НОВИ ПАЗАР,2018-02-28,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-01,0,18,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0
НОВИ ПАЗАР,2018-03-02,0,4,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
НОВИ ПАЗАР,2018-03-03,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
НОВИ ПАЗАР,2018-03-04,0,10,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-03-05,0,2,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
НОВИ ПАЗАР,2018-03-06,0,17,0,0,0,0,0,0,0,86,1,0,5,0,0,0,0,0,0,1,0,0,0,0,5,0
НОВИ ПАЗАР,2018-03-07,0,47,0,0,0,0,0,0,0,73,1,0,6,0,0,0,0,0,0,0,0,0,0,0,58,0
НОВИ ПАЗАР,2018-03-08,0,21,0,0,0,0,0,0,0,31,1,0,11,0,0,0,0,0,0,1,0,0,0,0,41,0
НОВИ ПАЗАР,2018-03-09,0,63,0,0,0,0,0,0,0,82,0,0,14,0,0,0,0,0,0,0,0,0,0,0,73,0
НОВИ ПАЗАР,2018-03-10,0,104,0,0,45,0,0,0,0,142,1,0,3,0,0,0,0,0,0,0,0,0,0,0,72,0
НОВИ ПАЗАР,2018-03-11,0,86,0,0,119,0,0,0,0,88,24,0,0,0,0,0,0,0,0,15,0,0,0,0,35,0
НОВИ ПАЗАР,2018-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-19,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
НОВИ ПАЗАР,2018-03-20,0,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
НОВИ ПАЗАР,2018-03-21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
НОВИ ПАЗАР,2018-03-22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
НОВИ ПАЗАР,2018-03-25,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
НОВИ ПАЗАР,2018-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-03-28,0,3,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,4,0,0,0,0,3,0
НОВИ ПАЗАР,2018-03-29,0,2,0,0,13,0,0,0,0,4,1,0,5,0,0,0,0,0,0,6,0,0,3,0,6,0
НОВИ ПАЗАР,2018-03-30,0,2,0,0,12,0,0,0,0,5,6,0,3,0,0,0,0,0,0,5,2,0,5,0,3,0
НОВИ ПАЗАР,2018-03-31,0,1,0,0,27,0,0,0,0,5,5,0,12,0,0,3,0,0,0,14,3,0,24,0,3,0
НОВИ ПАЗАР,2018-04-01,0,2,0,0,10,0,0,0,0,1,10,0,8,0,0,1,0,0,0,14,3,0,10,0,1,0
НОВИ ПАЗАР,2018-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-04-30,19,0,0,0,23,0,10,0,0,0,13,40,13,21,0,10,0,0,0,0,71,0,52,0,0,0
НОВИ ПАЗАР,2018-05-01,7,0,0,0,24,0,14,0,0,0,28,23,102,47,5,47,0,0,0,0,71,0,93,0,0,0
НОВИ ПАЗАР,2018-05-02,1,0,0,0,13,0,6,0,0,0,16,18,62,20,1,50,0,0,0,0,61,0,85,0,0,0
НОВИ ПАЗАР,2018-05-03,0,0,0,0,7,0,5,0,0,0,10,8,30,8,3,23,0,0,0,0,31,0,99,0,0,0
НОВИ ПАЗАР,2018-05-04,0,0,0,0,8,0,2,0,0,0,7,1,32,17,0,34,0,0,0,0,16,0,63,0,0,0
НОВИ ПАЗАР,2018-05-05,1,0,0,0,3,0,2,0,0,0,5,0,23,7,0,39,0,0,0,0,4,0,54,0,0,0
НОВИ ПАЗАР,2018-05-06,0,0,0,0,7,0,2,0,0,0,6,5,17,5,0,18,0,0,0,0,21,0,24,0,0,0
НОВИ ПАЗАР,2018-05-07,0,0,0,0,1,0,1,0,0,0,2,1,2,1,0,11,0,0,0,0,5,0,6,0,0,0
НОВИ ПАЗАР,2018-05-08,0,0,0,0,3,0,10,0,0,0,3,5,7,1,14,70,0,1,0,0,21,0,17,0,0,0
НОВИ ПАЗАР,2018-05-09,0,0,0,0,3,0,3,0,0,0,20,0,16,0,0,47,0,3,0,0,6,0,19,0,0,0
НОВИ ПАЗАР,2018-05-10,1,0,0,0,3,0,3,0,0,0,3,6,5,1,2,13,0,11,0,0,6,0,7,0,0,0
НОВИ ПАЗАР,2018-05-11,1,0,0,0,1,0,0,0,0,0,7,3,5,0,3,21,1,7,0,0,3,0,34,0,0,0
НОВИ ПАЗАР,2018-05-12,2,0,0,0,1,0,0,0,0,0,7,4,6,0,6,27,2,15,0,0,6,0,10,0,0,0
НОВИ ПАЗАР,2018-05-13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,10,0,1,3,0,6,0,0,0
НОВИ ПАЗАР,2018-05-14,0,0,0,0,0,0,1,0,0,0,5,0,1,1,0,0,0,5,0,5,1,0,2,0,0,0
НОВИ ПАЗАР,2018-05-15,0,0,0,0,1,0,2,0,0,0,2,0,3,0,0,3,1,5,1,1,5,0,2,0,1,2
НОВИ ПАЗАР,2018-05-16,0,0,0,0,0,0,1,0,0,0,3,0,9,4,0,7,0,2,0,4,10,0,8,0,0,0
НОВИ ПАЗАР,2018-05-17,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,1,2,3,4,9,0,4,0,0,0
НОВИ ПАЗАР,2018-05-18,1,0,0,0,0,0,0,0,0,0,2,2,3,0,1,5,2,2,1,4,3,0,0,0,0,0
НОВИ ПАЗАР,2018-05-19,2,0,0,0,0,0,0,0,0,0,5,3,7,0,3,2,3,0,0,2,1,0,1,0,0,0
НОВИ ПАЗАР,2018-05-20,3,0,0,0,2,0,0,0,0,0,3,3,4,0,5,0,2,0,3,1,5,4,1,0,0,0
НОВИ ПАЗАР,2018-05-21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,3,3,0,0,2
НОВИ ПАЗАР,2018-05-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
НОВИ ПАЗАР,2018-05-23,0,0,0,0,0,0,3,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,2,0,0,1
НОВИ ПАЗАР,2018-05-24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,8,0,0,2,0,0,0,7
НОВИ ПАЗАР,2018-05-25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,14,0,0,1,1,0,0,11
НОВИ ПАЗАР,2018-05-26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,21,1,0,0,1,0,0,13
НОВИ ПАЗАР,2018-05-27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,12,3,0,4,6,1,0,10
НОВИ ПАЗАР,2018-05-28,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,14,0,0,0,0,0,0,11
НОВИ ПАЗАР,2018-05-29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,33,0,0,3,0,0,0,16
НОВИ ПАЗАР,2018-05-30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,20,0,0,3,0,0,0,14
НОВИ ПАЗАР,2018-05-31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,14,3,0,3,0,0,0,12
НОВИ ПАЗАР,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,4,0,0,0,6
НОВИ ПАЗАР,2018-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,1,0,0,0,25
НОВИ ПАЗАР,2018-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,19,0,0,1,0,0,0,23
НОВИ ПАЗАР,2018-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,3,0,0,0,13
НОВИ ПАЗАР,2018-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,3,0,0,0,10
НОВИ ПАЗАР,2018-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,4,0,0,0,11
НОВИ ПАЗАР,2018-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,12,0,0,9,0,0,0,12
НОВИ ПАЗАР,2018-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,12,0,30,0,0,6,0,0,0,27
НОВИ ПАЗАР,2018-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,12,0,0,6,0,0,0,5
НОВИ ПАЗАР,2018-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,0,0,3,0,1,0,5
НОВИ ПАЗАР,2018-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,7
НОВИ ПАЗАР,2018-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,10,0,0,0,0,0,0,15
НОВИ ПАЗАР,2018-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,13,0,0,1,0,6,0,22
НОВИ ПАЗАР,2018-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,4,0,10
НОВИ ПАЗАР,2018-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,10
НОВИ ПАЗАР,2018-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,6,0,18
НОВИ ПАЗАР,2018-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,3,0,19
НОВИ ПАЗАР,2018-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
НОВИ ПАЗАР,2018-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
НОВИ ПАЗАР,2018-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9
НОВИ ПАЗАР,2018-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,7
НОВИ ПАЗАР,2018-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,6
НОВИ ПАЗАР,2018-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,23
НОВИ ПАЗАР,2018-06-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,1,0,0,0,38
НОВИ ПАЗАР,2018-07-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,1,0,0,0,27
НОВИ ПАЗАР,2018-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16
НОВИ ПАЗАР,2018-07-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32
НОВИ ПАЗАР,2018-07-04,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,16
НОВИ ПАЗАР,2018-07-05,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,34
НОВИ ПАЗАР,2018-07-06,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,18
НОВИ ПАЗАР,2018-07-07,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,32
НОВИ ПАЗАР,2018-07-08,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43
НОВИ ПАЗАР,2018-07-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
НОВИ ПАЗАР,2018-07-10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,27
НОВИ ПАЗАР,2018-07-11,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,26
НОВИ ПАЗАР,2018-07-12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26
НОВИ ПАЗАР,2018-07-13,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,34
НОВИ ПАЗАР,2018-07-14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,91
НОВИ ПАЗАР,2018-07-15,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,49
НОВИ ПАЗАР,2018-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
НОВИ ПАЗАР,2018-07-17,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,27
НОВИ ПАЗАР,2018-07-18,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,52
НОВИ ПАЗАР,2018-07-19,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,49
НОВИ ПАЗАР,2018-07-20,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,39
НОВИ ПАЗАР,2018-07-21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35
НОВИ ПАЗАР,2018-07-22,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38
НОВИ ПАЗАР,2018-07-23,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
НОВИ ПАЗАР,2018-07-24,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
НОВИ ПАЗАР,2018-07-25,0,0,11,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
НОВИ ПАЗАР,2018-07-26,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
НОВИ ПАЗАР,2018-07-27,0,0,0,15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,57
НОВИ ПАЗАР,2018-07-28,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,40
НОВИ ПАЗАР,2018-07-29,0,0,1,12,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,65
НОВИ ПАЗАР,2018-07-30,0,0,5,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
