location,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
СОМБОР,2017-09-04,0,0,199,1,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,39
СОМБОР,2017-09-05,0,0,313,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,40
СОМБОР,2017-09-06,0,0,479,1,0,1,0,0,10,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,50
СОМБОР,2017-09-07,0,0,382,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,15
СОМБОР,2017-09-08,0,0,337,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,13
СОМБОР,2017-09-09,0,0,365,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,22
СОМБОР,2017-09-10,0,0,284,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8
СОМБОР,2017-09-11,0,0,450,2,0,3,0,0,14,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,18
СОМБОР,2017-09-12,0,0,355,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,10
СОМБОР,2017-09-13,0,0,190,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,13
СОМБОР,2017-09-14,0,0,415,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,18
СОМБОР,2017-09-15,0,0,423,2,0,2,0,0,11,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,10
СОМБОР,2017-09-16,0,0,234,2,0,1,0,0,9,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,8
СОМБОР,2017-09-17,0,0,244,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,11
СОМБОР,2017-09-18,0,0,51,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3
СОМБОР,2017-09-19,0,0,70,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4
СОМБОР,2017-09-20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-09-21,0,0,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
СОМБОР,2017-09-22,0,0,23,1,0,0,0,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,4
СОМБОР,2017-09-23,0,0,41,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,4
СОМБОР,2017-09-24,0,0,21,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
СОМБОР,2017-09-25,0,0,16,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
СОМБОР,2017-09-26,0,0,13,4,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,5
СОМБОР,2017-09-27,0,0,15,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
СОМБОР,2017-09-28,0,0,31,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
СОМБОР,2017-09-29,0,0,17,8,0,0,0,0,5,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1
СОМБОР,2017-09-30,0,0,13,13,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2
СОМБОР,2017-10-01,0,0,10,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
СОМБОР,2017-10-02,0,0,10,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1
СОМБОР,2017-10-03,0,0,15,0,0,1,0,0,4,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,6
СОМБОР,2017-10-04,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
СОМБОР,2017-10-05,0,0,13,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0
СОМБОР,2017-10-06,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,27,0,0,2,0,0,0,0,0,0,0
СОМБОР,2017-10-07,0,0,7,4,0,0,0,0,3,0,0,0,0,0,0,31,1,0,1,0,0,0,0,0,0,2
СОМБОР,2017-10-08,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-10-09,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-10-10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
СОМБОР,2017-10-11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
СОМБОР,2017-10-12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2
СОМБОР,2017-10-13,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0
СОМБОР,2017-10-14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1
СОМБОР,2017-10-15,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
СОМБОР,2017-10-16,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СОМБОР,2017-10-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-10-18,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СОМБОР,2017-10-19,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
СОМБОР,2017-10-20,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-10-21,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
СОМБОР,2017-10-22,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СОМБОР,2017-10-23,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СОМБОР,2017-10-24,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
СОМБОР,2017-10-25,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-10-26,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СОМБОР,2017-10-27,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
СОМБОР,2017-10-28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
СОМБОР,2017-10-29,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1
СОМБОР,2017-10-30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
СОМБОР,2017-10-31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
СРЕМСКА МИТРОВИЦА,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-17,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-18,0,14,0,0,6,0,0,0,0,18,42,0,8,0,0,1,0,0,0,163,0,0,28,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-19,2,1,0,0,1,0,0,0,0,1,10,0,4,0,0,0,0,0,0,36,0,0,1,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-20,8,0,0,0,4,0,1,0,0,1,17,0,11,0,0,0,0,0,0,56,0,0,6,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-21,13,1,0,0,11,0,1,0,0,4,29,0,20,0,1,0,0,0,0,41,0,0,4,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-22,77,1,0,0,22,0,1,0,0,2,92,0,57,0,0,1,0,0,0,63,0,0,19,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-23,37,0,0,0,47,0,1,0,0,0,52,0,45,0,0,0,0,0,0,37,0,0,16,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-24,46,1,0,0,776,0,1,0,0,1,44,0,45,0,0,0,0,0,0,46,0,0,47,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-25,24,1,0,0,269,0,2,0,0,0,58,0,24,0,1,0,0,0,0,79,0,0,17,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-26,13,2,0,0,334,0,1,0,0,0,34,0,19,0,0,0,0,0,0,37,0,0,50,0,0,0
СРЕМСКА МИТРОВИЦА,2017-03-27,5,2,0,0,26,0,2,0,0,2,5,0,6,0,0,1,0,0,0,8,0,0,24,0,1,0
СРЕМСКА МИТРОВИЦА,2017-03-28,3,0,0,0,38,0,1,0,1,0,4,0,5,0,0,0,0,2,0,4,0,0,19,0,1,0
СРЕМСКА МИТРОВИЦА,2017-03-29,19,0,0,0,190,0,1,0,0,0,16,0,5,0,0,1,0,7,0,7,0,0,52,0,1,0
СРЕМСКА МИТРОВИЦА,2017-03-30,23,2,0,0,422,0,1,0,0,0,37,0,23,1,0,0,0,29,0,46,1,0,74,0,2,0
СРЕМСКА МИТРОВИЦА,2017-03-31,29,1,0,0,80,0,0,0,0,0,19,0,13,1,0,0,0,17,1,10,2,0,41,0,1,0
СРЕМСКА МИТРОВИЦА,2017-04-01,32,0,0,0,66,0,1,0,0,0,12,0,13,11,5,0,0,50,1,4,14,0,73,0,1,0
СРЕМСКА МИТРОВИЦА,2017-04-02,51,1,0,0,45,0,1,0,0,0,19,0,17,32,1,1,0,48,1,2,13,0,56,0,1,0
СРЕМСКА МИТРОВИЦА,2017-04-03,10,1,0,0,35,0,12,0,0,0,10,0,29,61,1,0,0,43,2,6,39,0,97,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-04,11,0,0,0,15,0,15,0,0,0,14,0,31,97,7,0,0,32,2,4,71,0,115,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-05,3,0,0,0,42,0,4,0,0,0,7,0,23,89,7,0,0,44,1,1,16,0,72,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-06,14,1,0,0,110,0,4,0,0,0,27,0,27,53,10,0,0,17,2,4,31,0,276,1,1,0
СРЕМСКА МИТРОВИЦА,2017-04-07,7,1,0,0,103,0,1,0,0,0,6,0,11,65,4,0,0,13,2,1,16,0,31,1,0,0
СРЕМСКА МИТРОВИЦА,2017-04-08,4,0,0,0,11,0,1,0,0,0,6,0,7,59,4,0,0,15,1,0,20,0,36,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-09,1,0,0,0,17,0,1,0,0,0,1,0,11,82,2,0,0,16,1,1,16,0,22,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-10,2,0,0,0,16,0,3,0,0,0,1,0,10,43,28,0,0,10,1,1,115,0,39,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-11,1,1,0,0,32,0,3,0,0,0,5,0,15,142,305,2,0,73,2,0,194,0,31,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-12,2,0,0,0,155,0,4,0,0,0,2,0,16,74,84,0,0,8,1,0,47,0,28,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-13,1,0,0,0,25,0,1,0,0,1,4,0,2,131,286,2,0,44,4,0,89,0,20,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-14,0,0,0,0,23,0,0,0,0,0,1,0,1,75,213,2,0,19,2,0,60,0,12,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-15,0,0,0,0,5,0,0,0,0,0,2,0,2,100,164,2,0,26,0,1,70,0,26,0,1,0
СРЕМСКА МИТРОВИЦА,2017-04-16,0,0,0,0,2,0,0,0,0,0,2,0,0,43,137,1,1,36,2,0,41,0,4,0,1,0
СРЕМСКА МИТРОВИЦА,2017-04-17,1,0,0,0,28,0,0,0,0,0,0,0,3,94,83,2,0,13,0,0,53,0,16,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-18,0,0,0,0,12,0,0,0,0,0,1,0,1,76,65,4,0,32,1,0,35,0,10,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,1,1,0,12,0,5,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-20,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-21,1,0,0,0,7,0,1,0,0,0,1,0,1,8,18,2,0,2,0,0,42,0,7,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-22,0,0,0,0,13,0,0,0,0,0,0,0,1,27,11,5,0,1,0,0,32,0,2,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-23,0,0,0,0,7,0,0,0,0,0,0,0,1,53,22,10,0,6,2,1,45,0,7,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-24,1,0,0,0,4,0,0,0,0,0,1,0,1,50,10,14,0,5,2,0,39,1,2,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-25,1,0,0,0,13,0,1,0,1,1,7,0,0,130,58,7,0,4,1,0,77,0,8,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-26,0,0,0,0,13,0,1,0,0,0,8,0,1,49,33,4,0,5,4,0,56,3,1,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-27,1,0,0,0,16,0,5,0,0,0,22,0,1,32,40,10,0,3,5,0,85,1,9,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-28,2,0,0,0,11,0,8,0,1,0,22,0,2,45,96,28,1,2,3,0,110,5,7,0,1,0
СРЕМСКА МИТРОВИЦА,2017-04-29,0,0,0,0,1,0,0,0,0,0,0,0,0,2,9,2,0,1,1,0,5,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-04-30,1,0,0,0,1,0,0,0,0,0,0,0,0,4,14,4,0,2,2,0,19,1,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-01,1,0,0,0,1,0,0,0,0,0,8,0,0,8,27,10,0,0,4,0,34,0,2,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-02,0,0,0,0,2,0,2,0,0,0,28,0,1,5,38,10,0,8,7,0,45,1,3,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-03,2,0,0,0,1,0,1,0,0,0,14,0,0,6,52,10,1,0,8,0,47,2,1,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-04,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,1,0,1,2,0,3,0,1,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-05,0,0,0,0,2,0,0,0,0,0,3,0,0,3,5,7,1,2,1,0,8,2,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-06,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,1,2,0,7,1,1,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-07,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,3,0,1,1,0,0,1,0,0,0,0
СРЕМСКА МИТРОВИЦА,2017-05-08,2,0,0,0,5,0,0,0,0,0,1,0,0,11,9,22,1,2,6,0,22,2,4,0,1,4
СРЕМСКА МИТРОВИЦА,2017-05-09,2,0,0,0,1,0,0,0,0,0,1,0,0,2,3,13,0,1,13,0,16,1,0,0,0,2
СРЕМСКА МИТРОВИЦА,2017-05-10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,13,0,1,5,0,8,1,2,0,0,2
СРЕМСКА МИТРОВИЦА,2017-05-11,0,0,0,0,1,0,1,0,0,0,1,0,0,4,1,54,0,0,12,0,7,2,0,0,0,3
СРЕМСКА МИТРОВИЦА,2017-05-12,0,0,0,0,4,1,1,0,1,0,31,0,0,1,1,50,2,1,12,0,7,3,5,0,0,2
СРЕМСКА МИТРОВИЦА,2017-05-13,2,0,0,0,1,0,1,0,1,0,6,0,0,3,1,30,1,0,9,0,9,1,2,0,0,2
СРЕМСКА МИТРОВИЦА,2017-05-14,0,0,0,0,1,1,0,0,0,0,2,0,0,5,3,43,0,0,24,0,8,2,1,0,0,14
СРЕМСКА МИТРОВИЦА,2017-05-15,0,0,0,0,1,0,0,0,0,0,1,0,0,4,1,10,1,0,52,0,2,1,0,0,0,17
СРЕМСКА МИТРОВИЦА,2017-05-16,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,13,0,0,40,0,1,1,0,0,0,16
СРЕМСКА МИТРОВИЦА,2017-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,18,0,1,1,0,0,0,12
СРЕМСКА МИТРОВИЦА,2017-05-18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,0,26,0,0,0,0,0,0,17
СРЕМСКА МИТРОВИЦА,2017-05-19,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,2,0,36,0,0,1,0,0,0,58
СРЕМСКА МИТРОВИЦА,2017-05-20,0,0,0,0,1,0,0,0,0,0,1,0,0,6,1,13,0,0,58,0,1,2,0,2,0,46
СРЕМСКА МИТРОВИЦА,2017-05-21,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,345,1,0,35,0,5,2,0,0,0,50
СРЕМСКА МИТРОВИЦА,2017-05-22,1,0,0,0,1,0,0,0,0,0,2,0,0,4,0,130,1,1,39,0,1,2,1,2,0,88
СРЕМСКА МИТРОВИЦА,2017-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0,19,0,0,1,0,0,0,31
СРЕМСКА МИТРОВИЦА,2017-05-24,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,99,2,0,19,0,0,1,0,0,0,80
СРЕМСКА МИТРОВИЦА,2017-05-25,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,130,2,0,48,0,1,1,0,2,0,91
СРЕМСКА МИТРОВИЦА,2017-05-26,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,53,4,0,25,0,0,2,0,1,0,114
СРЕМСКА МИТРОВИЦА,2017-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2,0,60,0,0,1,0,4,0,104
СРЕМСКА МИТРОВИЦА,2017-05-28,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,26,2,0,26,0,0,1,0,1,0,133
СРЕМСКА МИТРОВИЦА,2017-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,41,0,0,1,0,2,0,152
СРЕМСКА МИТРОВИЦА,2017-05-30,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,7,0,53,0,0,2,0,1,0,257
СРЕМСКА МИТРОВИЦА,2017-05-31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,5,0,60,0,0,3,0,10,0,184
СРЕМСКА МИТРОВИЦА,2017-06-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,5,0,14,0,0,1,0,7,0,227
СРЕМСКА МИТРОВИЦА,2017-06-02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,24,0,0,2,1,3,0,175
СРЕМСКА МИТРОВИЦА,2017-06-03,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,5,0,37,0,0,2,0,4,0,265
СРЕМСКА МИТРОВИЦА,2017-06-04,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,12,0,36,0,0,2,0,10,0,287
СРЕМСКА МИТРОВИЦА,2017-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,31,0,0,1,0,2,0,150
СРЕМСКА МИТРОВИЦА,2017-06-06,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,22,0,0,1,0,14,0,134
СРЕМСКА МИТРОВИЦА,2017-06-07,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,29,0,0,1,0,8,0,96
