location,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
ЛОЗНИЦА,2021-03-08,0,2,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
ЛОЗНИЦА,2021-03-09,0,3,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,3,0,7,0,0,0,0,8,0
ЛОЗНИЦА,2021-03-10,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,1,0,2,0,8,0,0,0,0,6,0
ЛОЗНИЦА,2021-03-11,0,1,0,0,3,0,0,0,0,2,16,0,0,0,0,0,0,6,0,11,0,0,0,0,3,0
ЛОЗНИЦА,2021-03-12,0,0,0,0,3,0,0,0,0,0,19,0,20,0,0,0,0,7,0,11,0,0,3,0,13,0
ЛОЗНИЦА,2021-03-13,0,0,0,0,6,0,4,0,0,0,22,0,5,0,0,0,0,3,0,0,0,0,5,0,3,0
ЛОЗНИЦА,2021-03-14,0,0,0,0,6,0,3,0,0,0,20,0,8,0,0,0,0,0,0,15,0,0,2,0,3,0
ЛОЗНИЦА,2021-03-15,0,0,0,0,1,0,3,0,0,0,2,0,5,0,0,0,0,0,0,5,0,0,0,0,4,0
ЛОЗНИЦА,2021-03-16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0
ЛОЗНИЦА,2021-03-17,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0
ЛОЗНИЦА,2021-03-18,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
ЛОЗНИЦА,2021-03-19,0,0,0,0,1,0,7,0,0,0,6,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0
ЛОЗНИЦА,2021-03-20,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
ЛОЗНИЦА,2021-03-21,0,0,0,0,4,0,6,0,0,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0
ЛОЗНИЦА,2021-03-22,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0
ЛОЗНИЦА,2021-03-23,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,1,0,0,2,0,1,0
ЛОЗНИЦА,2021-03-24,0,1,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,3,1,0,2,0,3,0
ЛОЗНИЦА,2021-03-25,3,2,0,0,2,0,7,0,0,3,2,0,4,0,0,12,0,0,0,0,0,0,3,0,12,0
ЛОЗНИЦА,2021-03-26,16,5,0,0,2,0,5,0,0,12,4,0,5,0,0,0,0,0,0,5,0,0,1,0,19,0
ЛОЗНИЦА,2021-03-27,27,0,0,0,0,0,15,0,0,21,11,0,2,0,0,0,0,2,0,2,3,0,2,0,11,0
ЛОЗНИЦА,2021-03-28,18,11,0,0,1,0,11,0,0,17,8,0,10,0,0,0,0,4,0,7,2,0,4,0,8,0
ЛОЗНИЦА,2021-03-29,21,1,0,0,0,0,0,0,0,1,24,0,4,0,0,0,0,0,0,16,0,0,3,0,0,0
ЛОЗНИЦА,2021-03-30,46,0,0,0,0,0,26,0,0,1,167,0,78,0,0,0,0,0,0,35,0,0,7,0,8,0
ЛОЗНИЦА,2021-03-31,57,0,0,0,7,0,2,0,0,2,87,0,36,0,0,0,0,0,0,41,0,0,0,0,16,0
ЛОЗНИЦА,2021-04-01,39,1,0,0,1,0,0,0,0,2,15,0,29,0,0,0,0,1,0,0,0,0,0,0,6,0
ЛОЗНИЦА,2021-04-02,44,0,0,0,5,0,0,0,0,9,12,0,16,0,0,0,0,0,0,13,0,0,3,0,2,0
ЛОЗНИЦА,2021-04-03,22,0,0,0,0,0,0,0,0,4,6,0,32,0,0,0,0,0,0,11,0,0,8,0,1,0
ЛОЗНИЦА,2021-04-04,3,0,0,0,0,0,3,0,0,0,11,0,12,0,0,0,0,0,0,2,0,0,2,0,0,0
ЛОЗНИЦА,2021-04-05,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
ЛОЗНИЦА,2021-04-06,1,0,0,0,1,0,3,0,0,0,13,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0
ЛОЗНИЦА,2021-04-07,42,0,0,0,2,0,6,0,0,0,103,0,15,0,0,0,0,0,20,0,0,0,2,0,4,0
ЛОЗНИЦА,2021-04-08,37,0,0,0,1,0,5,0,0,1,82,0,25,0,0,0,0,0,0,6,0,0,3,0,0,0
ЛОЗНИЦА,2021-04-09,61,0,0,0,4,0,34,0,0,0,96,0,49,0,0,0,0,0,0,22,0,0,4,0,1,0
ЛОЗНИЦА,2021-04-10,0,2,0,0,3,0,23,0,0,0,46,0,21,0,0,0,0,0,0,34,0,0,1,0,0,0
ЛОЗНИЦА,2021-04-11,30,23,0,0,38,0,40,0,0,0,67,0,32,0,0,0,0,0,0,69,0,0,11,0,2,0
ЛОЗНИЦА,2021-04-12,3,0,0,0,36,0,26,0,0,0,35,0,12,0,0,0,0,0,0,10,0,0,4,0,0,0
ЛОЗНИЦА,2021-04-13,1,1,0,0,23,0,37,0,0,0,22,0,15,0,0,0,0,0,0,1,0,0,9,0,3,0
ЛОЗНИЦА,2021-04-14,0,1,0,0,45,0,39,0,0,0,21,0,33,0,0,0,0,0,0,3,0,0,15,0,24,0
ЛОЗНИЦА,2021-04-15,8,1,0,0,55,0,42,0,0,0,10,0,45,0,0,0,0,0,0,2,0,0,61,0,5,0
ЛОЗНИЦА,2021-04-16,6,0,0,0,13,0,39,0,0,1,9,0,32,0,0,0,0,0,0,2,0,0,40,0,8,0
ЛОЗНИЦА,2021-04-17,7,1,0,0,0,15,42,0,0,1,13,0,19,0,0,0,0,1,0,8,16,0,65,0,13,0
ЛОЗНИЦА,2021-04-18,4,0,0,0,25,0,13,0,0,0,2,0,20,2,0,0,0,0,0,3,3,0,52,0,3,0
ЛОЗНИЦА,2021-04-19,15,0,0,0,33,0,2,0,0,0,29,0,1,4,0,0,0,25,12,0,0,0,29,0,0,3
ЛОЗНИЦА,2021-04-20,22,0,0,0,23,0,3,0,0,0,28,0,7,11,0,0,0,34,2,2,0,0,11,0,0,1
ЛОЗНИЦА,2021-04-21,24,0,0,0,32,0,3,0,0,0,16,0,6,19,0,0,0,18,8,1,0,0,19,0,0,10
ЛОЗНИЦА,2021-04-22,19,0,0,0,16,0,3,0,0,0,1,0,1,15,0,0,0,33,13,1,0,0,4,0,0,12
ЛОЗНИЦА,2021-04-23,29,0,0,0,25,0,2,0,0,0,0,0,2,12,0,0,0,22,0,1,0,0,15,0,0,8
ЛОЗНИЦА,2021-04-24,4,0,0,0,17,0,0,0,0,0,17,0,1,18,0,0,0,22,0,5,0,0,34,0,0,7
ЛОЗНИЦА,2021-04-25,16,0,0,0,19,0,0,0,0,0,13,0,0,33,0,0,0,31,3,3,0,0,15,0,0,8
ЛОЗНИЦА,2021-04-26,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,0,6,3,0,0,0,1,0,0,1
ЛОЗНИЦА,2021-04-27,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,3,3,0,0,0,1,0,0,2
ЛОЗНИЦА,2021-04-28,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,11,0,0,0,5,0,0,2
ЛОЗНИЦА,2021-04-29,0,0,0,0,10,0,0,0,0,0,0,0,0,2,3,0,0,0,23,0,0,0,21,0,0,1
ЛОЗНИЦА,2021-04-30,1,0,0,0,23,0,2,0,0,0,0,0,0,3,0,5,0,0,23,0,0,0,21,0,0,1
ЛОЗНИЦА,2021-05-01,1,0,0,0,27,0,19,0,0,0,0,1,0,3,0,10,0,0,19,0,0,0,3,0,0,10
ЛОЗНИЦА,2021-05-02,0,0,0,0,18,0,16,0,0,0,0,2,0,1,2,9,0,2,15,0,2,0,2,0,0,4
ЛОЗНИЦА,2021-05-03,0,0,0,0,11,5,34,0,0,0,2,29,17,28,21,19,0,0,54,0,38,3,1,13,41,0
ЛОЗНИЦА,2021-05-04,6,0,0,0,4,0,39,0,0,0,1,0,5,4,32,30,0,0,41,0,4,0,1,0,26,0
ЛОЗНИЦА,2021-05-05,3,0,0,0,5,0,40,0,0,0,4,2,1,7,19,11,0,0,31,0,4,0,0,0,0,3
ЛОЗНИЦА,2021-05-06,1,0,0,0,11,0,29,0,0,0,1,1,0,0,18,0,0,0,35,0,1,0,4,0,0,33
ЛОЗНИЦА,2021-05-07,5,0,0,0,2,0,21,0,0,0,1,0,12,14,10,8,0,0,31,0,5,3,0,0,0,17
ЛОЗНИЦА,2021-05-08,4,0,0,0,16,0,15,0,0,0,6,0,2,6,3,4,0,0,27,0,0,0,22,0,0,7
ЛОЗНИЦА,2021-05-09,0,0,0,0,12,0,2,0,0,0,2,0,0,5,2,4,0,0,3,0,0,0,4,0,0,2
ЛОЗНИЦА,2021-05-10,1,0,0,0,1,0,1,0,0,0,0,0,0,9,2,12,0,0,37,0,0,0,3,0,0,3
ЛОЗНИЦА,2021-05-11,0,0,0,0,3,0,0,0,2,0,0,0,0,3,1,3,0,0,14,0,0,0,0,0,0,9
ЛОЗНИЦА,2021-05-12,0,0,0,0,0,13,0,0,0,0,1,1,0,7,0,2,0,0,21,0,0,1,0,0,0,8
ЛОЗНИЦА,2021-05-13,0,0,0,0,0,13,0,0,0,0,1,7,0,1,0,21,1,0,56,0,3,0,2,0,0,58
ЛОЗНИЦА,2021-05-14,1,0,0,0,0,8,0,0,1,0,0,3,0,0,0,16,0,0,97,0,1,5,0,0,0,47
ЛОЗНИЦА,2021-05-15,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,8,0,0,67,0,0,1,0,0,0,15
ЛОЗНИЦА,2021-05-16,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,28,0,1,0,0,0,0,4
ЛОЗНИЦА,2021-05-17,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,31,0,0,85,0,0,0,3,0,0,3
ЛОЗНИЦА,2021-05-18,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,3,0,0,14,0,0,0,0,0,0,9
ЛОЗНИЦА,2021-05-19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,0,0,21,0,0,1,0,0,0,8
ЛОЗНИЦА,2021-05-20,0,0,0,0,0,13,0,0,1,0,0,7,0,1,9,55,1,0,98,0,3,0,4,0,0,88
ЛОЗНИЦА,2021-05-21,0,0,0,0,0,8,0,0,1,0,0,3,10,0,0,23,0,0,88,0,1,5,0,0,0,47
ЛОЗНИЦА,2021-05-22,1,0,0,0,0,1,0,0,0,0,1,3,2,0,0,25,0,0,39,0,0,1,0,0,0,15
ЛОЗНИЦА,2021-05-23,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,13,0,0,25,0,0,1,0,0,0,4
ЛОЗНИЦА,2021-05-24,0,0,0,0,2,4,1,0,0,0,0,0,0,1,2,13,0,0,34,0,1,2,0,0,0,3
ЛОЗНИЦА,2021-05-25,0,0,0,0,2,1,0,0,2,0,0,2,0,0,1,3,0,0,26,0,0,0,1,0,0,43
ЛОЗНИЦА,2021-05-26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,26,1,0,20,0,0,1,2,0,0,8
ЛОЗНИЦА,2021-05-27,0,0,0,0,0,3,0,0,0,0,1,4,0,1,9,31,1,0,56,0,2,0,3,0,0,28
ЛОЗНИЦА,2021-05-28,0,0,0,0,0,7,0,0,1,0,0,3,1,0,0,19,0,0,41,0,1,2,0,0,0,27
ЛОЗНИЦА,2021-05-29,0,0,0,0,0,1,0,0,0,0,1,3,2,0,0,20,0,0,56,0,0,1,0,0,0,15
ЛОЗНИЦА,2021-05-30,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,11,0,0,31,0,0,1,0,0,0,4
ЛОЗНИЦА,2021-05-31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,54,0,0,2,0,11,0,23
ЛОЗНИЦА,2021-06-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,89,0,0,0,0,15,0,36
ЛОЗНИЦА,2021-06-02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,36,0,0,4,0,3,0,47
ЛОЗНИЦА,2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,24,0,0,2,0,11,0,66
ЛОЗНИЦА,2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,29,0,0,1,0,8,0,43
ЛОЗНИЦА,2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20,0,0,0,0,15,0,37
ЛОЗНИЦА,2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,0,2,0,7,0,42
ЛОЗНИЦА,2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,16,0,13
ЛОЗНИЦА,2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0,0,3,0,14,0,48
ЛОЗНИЦА,2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,48,0,0,0,0,17,0,56
ЛОЗНИЦА,2021-06-10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,2,0,62,0,0,2,0,18,0,98
ЛОЗНИЦА,2021-06-11,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,4,0,89,0,0,1,0,19,0,134
ЛОЗНИЦА,2021-06-12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,29,0,0,0,0,35,0,123
ЛОЗНИЦА,2021-06-13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,37,0,0,2,0,16,0,23
ЛОЗНИЦА,2021-06-14,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,3,0,47,0,0,2,0,23,0,45
ЛОЗНИЦА,2021-06-15,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,29,0,0,3,0,16,0,38
ЛОЗНИЦА,2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,35,0,0,0,0,22,0,46
ЛОЗНИЦА,2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,71,0,0,2,0,19,0,84
ЛОЗНИЦА,2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,66,0,0,1,0,10,0,95
ЛОЗНИЦА,2021-06-19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,38,0,0,0,0,47,0,68
ЛОЗНИЦА,2021-06-20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,41,0,0,0,0,25,0,52
ЛОЗНИЦА,2021-06-21,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,27,0,16,0,0,1,0,0,0,21
ЛОЗНИЦА,2021-06-22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,25,0,0,2,0,0,0,23
ЛОЗНИЦА,2021-06-23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11,0,15,0,0,1,0,0,0,31
ЛОЗНИЦА,2021-06-24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,0,23,0,0,0,0,0,0,47
ЛОЗНИЦА,2021-06-25,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,22,0,0,0,0,0,0,39
ЛОЗНИЦА,2021-06-26,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,32
ЛОЗНИЦА,2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27,0,0,0,0,0,0,35
ЛОЗНИЦА,2021-06-28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,13,0,0,0,0,5,0,37
ЛОЗНИЦА,2021-06-29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,5,0,0,0,45
ЛОЗНИЦА,2021-06-30,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,15,0,0,1,0,2,0,32
ЛОЗНИЦА,2021-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,15,0,0,1,0,2,0,32
ЛОЗНИЦА,2021-07-02,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,18,0,0,0,0,1,0,34
ЛОЗНИЦА,2021-07-03,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,26,0,0,1,0,6,0,46
ЛОЗНИЦА,2021-07-04,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,14,0,0,0,0,4,0,52
ЛОЗНИЦА,2021-07-05,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,15,0,0,0,0,3,0,51
ЛОЗНИЦА,2021-07-06,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,0,0,0,74
ЛОЗНИЦА,2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,52,0,0,0,0,1,0,98
ЛОЗНИЦА,2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,35,0,0,0,0,0,0,38
ЛОЗНИЦА,2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,41
ЛОЗНИЦА,2021-07-10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,17
ЛОЗНИЦА,2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22
ЛОЗНИЦА,2021-07-12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,16,0,0,0,0,3,0,8
ЛОЗНИЦА,2021-07-13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,18,0,0,0,0,2,0,13
ЛОЗНИЦА,2021-07-14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11
ЛОЗНИЦА,2021-07-15,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,1,0,5
ЛОЗНИЦА,2021-07-16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,14
ЛОЗНИЦА,2021-07-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,19
ЛОЗНИЦА,2021-07-18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,0,0,0,0,16
ЛОЗНИЦА,2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,32
ЛОЗНИЦА,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,17
ЛОЗНИЦА,2021-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,34
ЛОЗНИЦА,2021-07-22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,10
ЛОЗНИЦА,2021-07-23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
ЛОЗНИЦА,2021-07-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22
ЛОЗНИЦА,2021-07-25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,16
ЛОЗНИЦА,2021-07-26,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,24
ЛОЗНИЦА,2021-07-27,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,23
ЛОЗНИЦА,2021-07-28,0,0,4,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,21
ЛОЗНИЦА,2021-07-29,0,0,2,1,0,2,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,38
ЛОЗНИЦА,2021-07-30,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,18
ЛОЗНИЦА,2021-07-31,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,37
ЛОЗНИЦА,2021-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,22
ЛОЗНИЦА,2021-08-02,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,19
ЛОЗНИЦА,2021-08-03,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,17
ЛОЗНИЦА,2021-08-04,0,0,1,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,13
ЛОЗНИЦА,2021-08-05,0,0,3,4,0,6,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,31
ЛОЗНИЦА,2021-08-06,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,29
ЛОЗНИЦА,2021-08-07,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,25
ЛОЗНИЦА,2021-08-08,0,0,25,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,18
ЛОЗНИЦА,2021-08-09,0,0,11,11,0,1,0,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,20
ЛОЗНИЦА,2021-08-10,0,0,19,16,0,2,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,36
ЛОЗНИЦА,2021-08-11,0,0,13,10,0,2,0,0,3,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,14
ЛОЗНИЦА,2021-08-12,0,0,27,5,0,0,0,0,6,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,17
ЛОЗНИЦА,2021-08-13,0,0,31,3,0,1,0,0,1,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,15
ЛОЗНИЦА,2021-08-14,0,0,42,2,0,6,0,0,4,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,26
ЛОЗНИЦА,2021-08-15,0,0,74,16,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41
ЛОЗНИЦА,2021-08-16,0,0,89,7,0,0,0,0,3,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,24
ЛОЗНИЦА,2021-08-17,0,0,135,19,0,0,5,0,16,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,11
ЛОЗНИЦА,2021-08-18,0,0,66,24,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,27
ЛОЗНИЦА,2021-08-19,0,0,49,6,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,46
ЛОЗНИЦА,2021-08-20,0,0,83,8,0,1,0,0,9,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,21
ЛОЗНИЦА,2021-08-21,0,0,97,11,0,0,0,0,11,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,58
ЛОЗНИЦА,2021-08-22,0,0,154,7,0,0,0,0,15,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,49
ЛОЗНИЦА,2021-08-23,0,0,86,7,0,0,0,0,3,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,23
ЛОЗНИЦА,2021-08-24,0,0,123,19,0,0,6,0,16,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,39
ЛОЗНИЦА,2021-08-25,0,0,0,24,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,29
ЛОЗНИЦА,2021-08-26,0,0,123,6,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,72
ЛОЗНИЦА,2021-08-27,0,0,150,8,0,1,0,0,9,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,68
ЛОЗНИЦА,2021-08-28,0,0,116,11,0,0,0,0,11,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,66
ЛОЗНИЦА,2021-08-29,0,0,198,7,0,0,0,0,15,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,44
ЛОЗНИЦА,2021-08-30,0,0,174,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
ЛОЗНИЦА,2021-08-31,0,0,276,11,0,0,0,0,2,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,16
ЛОЗНИЦА,2021-09-01,0,0,178,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,22
ЛОЗНИЦА,2021-09-02,0,0,219,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,34
ЛОЗНИЦА,2021-09-03,0,0,182,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,18
ЛОЗНИЦА,2021-09-04,0,0,189,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,13
ЛОЗНИЦА,2021-09-05,0,0,187,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,15
ЛОЗНИЦА,2021-09-06,0,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
ЛОЗНИЦА,2021-09-07,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3
ЛОЗНИЦА,2021-09-08,0,0,51,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
ЛОЗНИЦА,2021-09-09,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ЛОЗНИЦА,2021-09-10,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ЛОЗНИЦА,2021-09-11,0,0,89,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
ЛОЗНИЦА,2021-09-12,0,0,134,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,14
ЛОЗНИЦА,2021-09-13,0,0,23,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
ЛОЗНИЦА,2021-09-14,0,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
ЛОЗНИЦА,2021-09-15,0,0,20,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
ЛОЗНИЦА,2021-09-16,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
ЛОЗНИЦА,2021-09-17,0,0,35,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
